1098061061759497;-6.624828e-01;-6.164388e-02;-1.294651e-01
1098061263806997;-1.252883e-01;-3.081889e-01;-2.094884e-01
1098061466801164;6.780594e-03;9.095010e-02;9.545525e-02
1098061668750122;5.459297e-01;4.415790e-02;7.534787e-01
1098061871599757;1.034866e+00;-1.012516e+00;2.511547e+00
1098062073410330;6.215549e-01;-2.512563e-01;2.635309e+00
1098062276642466;-4.929677e-02;-3.062341e-01;-5.597582e-01
1098062479063612;-1.066264e+00;2.605262e-01;-1.976353e+00
1098062682381372;-1.050993e+00;3.842873e-01;-1.789429e+00
1098062884117414;-7.388409e-01;3.560654e-01;-1.117478e+00
1098063087123143;2.552804e-01;-9.145409e-02;3.290499e-01
1098063288851060;1.516105e+00;-3.574246e-01;2.213934e+00
1098063492205955;1.196745e+00;-4.987786e-01;1.883090e+00
1098063693773664;4.137387e-01;1.740277e-01;4.435260e-01
1098063897268976;-1.282999e+00;1.752416e-02;-1.879226e+00
1098064099467830;-1.124052e+00;2.175213e-01;-1.696211e+00
1098064303035747;-7.119628e-01;5.673024e-01;-9.504675e-01
1098064504429810;4.492910e-01;2.275395e-01;4.289874e-01
1098064708123612;1.284221e+00;-5.712272e-01;2.300433e+00
1098064909323403;1.422399e+00;-3.450851e-01;2.787781e+00
1098065112765799;-2.517374e-01;-3.461847e-01;-9.487569e-01
1098065314121476;-9.450688e-01;2.926576e-01;-1.941779e+00
1098065517853924;-7.655968e-01;2.004171e-01;-1.441114e+00
1098065719864341;-6.988904e-01;-3.989711e-02;-9.854087e-01
1098065923646893;9.192902e-01;-7.410553e-02;1.437770e+00
1098066124733351;7.362753e-01;-5.406917e-02;1.792438e+00
1098066328759393;1.002368e+00;1.973628e-01;2.243989e+00
1098066529603143;-6.603452e-02;2.998658e-01;-4.921966e-01
1098066732927674;-1.250501e+00;-4.677468e-01;-2.583308e+00
1098066934472466;-1.232175e+00;9.705877e-02;-1.935059e+00
1098067138245643;-6.165457e-01;5.515343e-02;-7.799140e-01
1098067340022622;1.152030e+00;-3.201618e-01;1.638011e+00
1098067543946164;1.254166e+00;-1.874820e-01;2.138309e+00
1098067745279914;1.072495e+00;-9.598216e-03;1.595983e+00
1098067948206424;-3.258964e-01;-3.130797e-04;-7.239587e-01
1098068150175278;-1.052947e+00;2.272951e-01;-1.615577e+00
1098068353314757;-1.037309e+00;-2.943833e-01;-1.731519e+00
1098068555069028;-7.764702e-01;1.885663e-01;-9.599968e-01
1098068758670174;1.956600e-01;-4.270632e-01;2.364428e-01
1098068960649705;1.469069e+00;-2.576093e-01;1.829700e+00
1098069164278872;1.351050e+00;-9.720388e-03;1.745034e+00
1098069365832830;9.085391e-01;-9.084322e-02;7.518904e-01
1098069568604080;-9.214894e-01;6.504945e-02;-1.472390e+00
1098069770753664;-1.445245e+00;2.909472e-01;-1.696944e+00
1098069973682726;-8.478192e-01;3.401829e-01;-1.294628e+00
1098070175669914;1.770897e-01;-6.201041e-02;-3.404808e-02
1098070379079601;1.319162e+00;6.724857e-02;1.639599e+00
1098070581279080;8.971770e-01;-2.855869e-01;1.544426e+00
1098070784596060;6.288852e-01;1.780594e-01;1.309366e+00
1098070986387935;-8.209412e-01;-1.577940e-01;-1.683016e+00
1098071188988507;-1.113545e+00;1.155069e-01;-1.796271e+00
1098071391334810;-7.387187e-01;2.594266e-01;-1.126152e+00
1098071594039289;2.993240e-03;2.745761e-01;-3.353266e-01
1098071796273716;1.010920e+00;-2.240117e-01;1.767881e+00
1098071999480487;7.969952e-01;-3.195510e-01;1.554078e+00
1098072201910435;3.580278e-01;-2.297539e-01;6.032060e-01
1098072404904497;-5.461741e-01;2.643135e-01;-1.076306e+00
1098072606943143;-1.007133e+00;2.117792e-01;-1.763284e+00
1098072809363820;-8.931454e-01;1.729282e-01;-1.417535e+00
1098073011916737;1.282205e-01;-6.872322e-05;2.061439e-01
1098073214388664;1.204808e+00;-6.198521e-01;2.413565e+00
1098073416879289;1.090455e+00;-3.792936e-01;2.802319e+00
1098073619876685;-1.058628e-01;3.792705e-02;-3.005073e-01
1098073822542101;-9.332180e-01;3.266217e-01;-1.602749e+00
1098074025207466;-7.748820e-01;4.512381e-01;-2.213125e+00
1098074227499132;-1.863139e-02;2.580827e-01;-5.221290e-01
1098074429733872;1.074572e+00;-1.909029e-01;2.229450e+00
1098074632497414;1.002979e+00;-2.117945e-01;2.236903e+00
1098074834732414;2.286467e-01;-2.611523e-01;-1.420490e-01
1098075037484237;-8.402445e-01;2.911916e-01;-1.637446e+00
1098075240269028;-1.228510e+00;1.410410e-01;-1.816063e+00
1098075443173820;-8.367014e-01;1.698738e-01;-1.341176e+00
1098075645507778;8.782401e-01;-2.532111e-01;1.355791e+00
1098075848056320;1.164125e+00;-1.890703e-01;2.346247e+00
1098076050101945;5.945547e-01;9.009490e-02;9.032627e-01
1098076253078820;-9.031635e-01;8.239800e-02;-1.917344e+00
1098076455073560;-9.574083e-01;1.795255e-01;-1.468725e+00
1098076658088247;-2.061668e-01;4.936321e-01;-7.613437e-01
1098076860658039;1.195462e-01;-1.990885e-01;3.420002e-01
1098077063803560;1.353249e+00;-5.144168e-01;2.034584e+00
1098077265804549;1.033644e+00;-1.971337e-01;1.918887e+00
1098077468611424;1.081229e-02;-2.469802e-01;-3.356931e-01
1098077670467778;-1.231687e+00;2.855716e-01;-1.747035e+00
1098077873660799;-1.115622e+00;2.442772e-01;-1.602993e+00
1098078075413351;-4.510015e-01;4.056676e-01;-1.078993e+00
1098078278692205;8.964440e-01;-2.213239e-01;1.541250e+00
1098078481046476;8.264388e-01;-3.686644e-01;2.095060e+00
1098078684433976;7.458047e-01;-2.009211e-01;1.154450e+00
1098078886099810;-6.193557e-01;2.006614e-01;-1.524802e+00
1098079089165539;-1.020205e+00;3.555767e-01;-1.639400e+00
1098079290831997;-8.524618e-01;2.349920e-01;-1.346185e+00
1098079494241789;4.695717e-01;4.050567e-01;6.014956e-01
1098079695752310;4.170374e-01;-7.776995e-01;2.005996e+00
1098079899296164;7.581442e-01;-6.662777e-01;2.133667e+00
1098080101434549;-5.890568e-01;2.773860e-01;-1.415335e+00
1098080305063976;-1.241094e+00;4.233827e-01;-2.167310e+00
1098080506394914;-6.550303e-01;7.797612e-01;-2.171708e+00
1098080709720122;5.189296e-01;-3.008586e-01;9.917160e-01
1098080911194810;1.070785e+00;-5.916302e-01;2.518267e+00
1098081114821164;1.009088e+00;-2.934060e-01;1.658292e+00
1098081316090070;-7.290671e-01;2.804404e-01;-2.056010e+00
1098081519899810;-1.299126e+00;3.641288e-01;-2.105246e+00
1098081721821685;-7.310218e-01;3.620518e-01;-1.388702e+00
1098081925693091;4.409833e-01;-7.459422e-02;9.005750e-01
1098082126689966;1.076405e+00;-2.633514e-01;2.246677e+00
1098082329875695;1.179397e+00;-2.770348e-01;2.730482e+00
1098082531557466;6.811137e-02;6.883684e-02;-2.517603e-01
1098082735001007;-1.385014e+00;-9.511925e-02;-2.509150e+00
1098082936426007;-4.075079e-01;4.974195e-01;-9.454583e-01
1098083140286112;-5.803219e-03;4.623482e-02;-4.787576e-01
1098083341986372;4.793455e-01;-2.193766e-02;1.285176e+00
1098083545987414;8.786067e-01;-2.748357e-01;2.252174e+00
1098083747242674;9.365169e-01;3.780488e-02;2.072947e+00
1098083950238612;-9.820872e-01;-2.301204e-01;-1.701464e+00
1098084152137049;-1.261497e+00;2.801960e-01;-1.934081e+00
1098084355339080;-8.435431e-01;3.437259e-01;-1.553879e+00
1098084557027778;4.672504e-01;-4.160753e-02;1.011386e+00
1098084760672778;1.224845e+00;-4.479547e-01;2.310451e+00
1098084962614080;1.202121e+00;-5.155164e-01;2.030430e+00
1098085166281476;-8.593034e-01;-2.224235e-01;-1.594685e+00
1098085367794914;-8.966883e-01;4.991299e-01;-1.652961e+00
1098085570600955;-6.065276e-01;2.162995e-01;-1.362068e+00
1098085772715643;-1.579085e-01;-4.063017e-02;-1.366734e-01
1098085975676060;8.955887e-01;-1.640248e-01;1.936968e+00
1098086177630122;7.124515e-01;-4.893714e-01;1.706061e+00
1098086381059810;3.404349e-01;-7.361683e-02;5.069338e-01
1098086583242257;-8.563713e-01;4.721220e-02;-1.736772e+00
1098086786575330;-1.120754e+00;4.877678e-01;-1.932493e+00
1098086988347257;-4.979158e-01;1.025566e-01;-4.370967e-01
1098087190962987;1.109269e+00;-1.885816e-01;1.978263e+00
1098087393293143;1.048305e+00;-2.128940e-01;2.024688e+00
1098087596011789;2.984074e-01;1.889328e-01;3.096245e-01
1098087798231893;-1.027902e+00;-2.802113e-01;-2.224975e+00
1098088001445747;-9.242995e-01;3.065854e-01;-1.571350e+00
1098088203869549;-1.247997e-01;3.592419e-01;-1.043930e+00
1098088406869028;1.872300e-01;3.500789e-01;1.701029e-01
1098088608900487;5.024362e-01;-7.328621e-01;1.652183e+00
1098088811325278;1.101084e+00;-2.212018e-01;2.279786e+00
1098089013871112;1.201571e-01;-4.185187e-02;1.400484e-01
1098089216347362;-7.549677e-01;-2.499198e-02;-1.732619e+00
1098089418832049;-5.411651e-01;1.811137e-01;-1.129084e+00
1098089621830226;-4.177704e-01;1.603443e-01;-8.362356e-01
1098089824495643;3.375027e-01;-1.896811e-01;1.069418e+00
1098090027161268;1.004567e+00;-1.656131e-01;2.296401e+00
1098090229452153;1.007988e+00;9.999091e-02;1.710582e+00
1098090431686841;-7.743933e-01;-3.988412e-01;-1.716369e+00
1098090634449862;-8.291267e-01;1.058552e-01;-1.582712e+00
1098090836683507;-4.980380e-01;1.791590e-01;-9.566981e-01
1098091039432726;-1.554651e-01;-1.424079e-02;-5.054144e-02
1098091242215226;1.099007e+00;-9.194278e-02;2.305808e+00
1098091445122257;9.053626e-01;-3.141754e-01;1.942099e+00
1098091647454109;-4.095848e-01;-1.207756e-01;-7.328772e-01
1098091850002860;-1.415923e+00;5.576432e-02;-2.625092e+00
1098092052048328;-9.183129e-01;3.531332e-01;-1.651862e+00
1098092255027703;2.325562e-01;8.239036e-03;4.997255e-01
1098092457670828;1.003223e+00;-2.477133e-01;2.246554e+00
1098092660734421;9.002314e-01;-3.158934e-02;1.692378e+00
1098092862815880;-7.665742e-01;-3.672060e-02;-1.464815e+00
1098093065781661;-9.853859e-01;3.806221e-01;-1.948009e+00
1098093267760151;-7.056099e-01;3.267439e-01;-1.225845e+00
1098093470583432;5.888125e-01;-5.712348e-02;9.609284e-01
1098093672420619;6.538085e-01;-1.338481e-01;1.395742e+00
1098093875629317;1.065898e+00;-2.960938e-01;1.866596e+00
1098094078082130;1.847865e-01;5.063304e-02;3.110905e-01
1098094281364994;-1.440847e+00;3.487274e-02;-2.626191e+00
1098094483135411;-8.737199e-01;3.201465e-01;-1.513685e+00
1098094686435828;1.433699e-01;1.060996e-01;-2.005698e-01
1098094888054057;9.031634e-01;-5.913858e-01;2.076856e+00
1098095091160619;1.198700e+00;-5.596209e-01;2.542091e+00
1098095292782807;5.497362e-04;-3.354412e-02;-1.711261e-01
1098095496229265;-1.159604e+00;1.756160e-01;-2.156192e+00
1098095698486296;-1.122953e+00;5.140350e-01;-1.976476e+00
1098095901992963;-1.329853e-01;1.816024e-01;-1.682165e-02
1098096103446921;9.773225e-01;-1.861381e-01;1.963968e+00
1098096307086609;1.140912e+00;-1.634140e-01;1.813573e+00
1098096508340515;-2.092212e-01;-6.164389e-02;-6.671483e-01
